127.0.0.1 - - [10/May/2022:09:37:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/May/2022:13:04:39 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:13:04:39 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:13:04:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3199
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:13:05:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [10/May/2022:15:11:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:50 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3246
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:50 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:50 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:50 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:50 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3246
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:11:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3389
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:18:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:19:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3580
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:22:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3583
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3636
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3636
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:23:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3666
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:24:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3752
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:26:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 3936
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:34:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:35:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 4071
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:36:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /html5_2/webPage/main.html HTTP/1.1" 200 4166
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /html5_2/webPage/img/bread1.png HTTP/1.1" 200 29158
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /html5_2/webPage/img/bread2.png HTTP/1.1" 200 28443
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /html5_2/webPage/img/bread3.png HTTP/1.1" 200 30444
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /html5_2/webPage/img/bread4.png HTTP/1.1" 200 22293
0:0:0:0:0:0:0:1 - - [10/May/2022:15:38:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:15:48:47 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [10/May/2022:16:25:48 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:25:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:35 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1494
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:42 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1567
0:0:0:0:0:0:0:1 - - [10/May/2022:16:26:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:27:07 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1585
0:0:0:0:0:0:0:1 - - [10/May/2022:16:27:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:29 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1585
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:30 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1585
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:38 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:54 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [10/May/2022:16:28:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:29:52 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [10/May/2022:16:29:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:30:14 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1750
0:0:0:0:0:0:0:1 - - [10/May/2022:16:30:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:30:40 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [10/May/2022:16:30:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:39 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:56 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:56 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:59 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:31:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1817
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:08 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1845
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:28 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1805
0:0:0:0:0:0:0:1 - - [10/May/2022:16:32:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:33:41 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [10/May/2022:16:33:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:34:40 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [10/May/2022:16:34:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:35:18 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [10/May/2022:16:35:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:35:23 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [10/May/2022:16:35:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:21 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:24 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:31 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [10/May/2022:16:36:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/May/2022:16:46:05 +0900] "GET /html5_2/webPage/footer.html HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [10/May/2022:16:46:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
